220.9,-79.945137,43.261318,337.44
221.0,-79.945137,43.261318,337.66
221.1,-79.945121,43.261310,337.98
221.2,-79.945121,43.261310,337.68
221.3,-79.945114,43.261302,337.56
221.4,-79.945114,43.261302,338.89
221.5,-79.945114,43.261295,338.94
221.6,-79.945106,43.261295,338.72
221.7,-79.945106,43.261295,337.93
221.8,-79.945098,43.261287,338.00
221.9,-79.945098,43.261287,338.85
222.0,-79.945098,43.261280,338.80
222.1,-79.945091,43.261280,338.37
222.2,-79.945091,43.261280,338.30
222.3,-79.945091,43.261280,338.22
222.4,-79.945091,43.261272,338.10
222.5,-79.945083,43.261272,338.30
222.6,-79.945083,43.261272,339.09
222.7,-79.945083,43.261272,339.41
222.8,-79.945083,43.261272,339.74
222.9,-79.945083,43.261272,339.61
223.0,-79.945075,43.261264,338.45
223.1,-79.945075,43.261264,338.00
223.2,-79.945075,43.261264,338.15
223.3,-79.945075,43.261264,338.72
223.4,-79.945075,43.261264,338.76
223.5,-79.945075,43.261264,338.79
223.6,-79.945075,43.261264,338.93
223.7,-79.945075,43.261264,338.86
223.8,-79.945075,43.261264,338.72
223.9,-79.945075,43.261253,338.86
224.0,-79.945068,43.261253,339.20
224.1,-79.945068,43.261253,338.98
224.2,-79.945068,43.261253,339.61
224.3,-79.945068,43.261253,339.35
224.4,-79.945068,43.261253,339.40
224.5,-79.945068,43.261253,339.60
224.6,-79.945068,43.261253,339.44
224.7,-79.945068,43.261253,339.68
224.8,-79.945068,43.261253,339.60
224.9,-79.945068,43.261253,340.05
225.0,-79.945068,43.261253,339.77
225.1,-79.945068,43.261253,339.51
225.2,-79.945068,43.261253,339.29
225.3,-79.945068,43.261253,339.68
225.4,-79.945068,43.261253,339.83
225.5,-79.945068,43.261253,339.60
225.6,-79.945068,43.261253,339.38
225.7,-79.945068,43.261253,339.55
225.8,-79.945068,43.261253,339.76
225.9,-79.945068,43.261253,339.97
226.0,-79.945075,43.261253,339.66
226.1,-79.945075,43.261253,339.76
226.2,-79.945075,43.261253,339.80
226.3,-79.945075,43.261253,339.76
226.4,-79.945075,43.261253,339.58
226.5,-79.945075,43.261253,339.38
226.6,-79.945075,43.261253,339.80
226.7,-79.945075,43.261253,339.63
226.8,-79.945075,43.261253,339.88
226.9,-79.945075,43.261253,339.88
227.0,-79.945075,43.261253,339.46
227.1,-79.945075,43.261253,339.47
227.2,-79.945075,43.261253,339.83
227.3,-79.945075,43.261253,340.21
227.4,-79.945075,43.261253,338.94
227.5,-79.945075,43.261253,339.16
227.6,-79.945075,43.261253,339.19
227.7,-79.945075,43.261253,339.37
227.8,-79.945075,43.261253,339.62
227.9,-79.945075,43.261253,339.22
228.0,-79.945075,43.261253,339.70
228.1,-79.945075,43.261253,339.70
228.2,-79.945075,43.261253,340.20
228.3,-79.945075,43.261253,340.33
228.4,-79.945075,43.261253,340.20
228.5,-79.945075,43.261253,340.28
228.6,-79.945075,43.261253,339.76
228.7,-79.945075,43.261253,339.71
228.8,-79.945075,43.261253,339.46
228.9,-79.945075,43.261253,339.66
229.0,-79.945075,43.261253,339.74
229.1,-79.945075,43.261253,339.62
229.2,-79.945075,43.261253,340.21
229.3,-79.945075,43.261253,339.90
229.4,-79.945075,43.261253,339.79
229.5,-79.945075,43.261253,339.82
229.6,-79.945075,43.261253,339.55
229.7,-79.945075,43.261253,339.90
229.8,-79.945075,43.261253,339.70
229.9,-79.945075,43.261253,339.79
230.0,-79.945075,43.261253,339.57
230.1,-79.945075,43.261253,339.24
230.2,-79.945075,43.261253,339.49
230.3,-79.945075,43.261253,339.83
230.4,-79.945075,43.261253,339.95
230.5,-79.945075,43.261253,339.27
230.6,-79.945075,43.261253,339.82
230.7,-79.945075,43.261253,340.26
230.8,-79.945075,43.261253,339.79
230.9,-79.945075,43.261253,339.79
231.0,-79.945075,43.261253,339.95
231.1,-79.945075,43.261253,339.78
231.2,-79.945075,43.261253,339.74
231.3,-79.945075,43.261253,339.49
231.4,-79.945075,43.261253,339.27
231.5,-79.945075,43.261253,339.57
231.6,-79.945075,43.261253,339.37
231.7,-79.945075,43.261253,339.79
231.8,-79.945075,43.261253,339.51
231.9,-79.945075,43.261253,339.68
232.0,-79.945075,43.261253,340.02
232.1,-79.945075,43.261253,339.60
232.2,-79.945075,43.261253,340.14
232.3,-79.945075,43.261253,339.68
232.4,-79.945075,43.261253,339.55
232.5,-79.945075,43.261253,338.69
232.6,-79.945075,43.261253,338.61
232.7,-79.945075,43.261253,338.64
232.8,-79.945075,43.261253,338.32
232.9,-79.945075,43.261253,337.29
233.0,-79.945075,43.261253,337.06
233.1,-79.945075,43.261253,336.10
233.2,-79.945075,43.261253,336.21
233.3,-79.945075,43.261253,336.35
233.4,-79.945075,43.261253,336.08
233.5,-79.945075,43.261253,336.39
233.6,-79.945075,43.261253,336.70
233.7,-79.945075,43.261245,338.72
233.8,-79.945068,43.261245,339.13
233.9,-79.945068,43.261245,338.77
234.0,-79.945068,43.261245,338.75
234.1,-79.945068,43.261245,338.82
234.2,-79.945068,43.261238,338.62
234.3,-79.945068,43.261238,338.83
234.4,-79.945068,43.261238,339.40
234.5,-79.945060,43.261238,339.33
234.6,-79.945060,43.261230,338.90
234.7,-79.945060,43.261230,339.13
234.8,-79.945053,43.261230,338.75
234.9,-79.945053,43.261222,338.90
235.0,-79.945053,43.261222,337.47
235.1,-79.945045,43.261222,338.17
235.2,-79.945045,43.261215,338.39
235.3,-79.945045,43.261215,338.80
235.4,-79.945037,43.261207,338.89
235.5,-79.945037,43.261207,338.69
235.6,-79.945030,43.261196,338.50
235.7,-79.945030,43.261196,338.17
235.8,-79.945022,43.261188,337.85
235.9,-79.945022,43.261180,337.24
236.0,-79.945022,43.261180,338.08
236.1,-79.945014,43.261173,90.00
236.2,-79.945014,43.261173,338.37
236.3,-79.944999,43.261165,338.97
236.4,-79.944999,43.261157,338.94
236.5,-79.944999,43.261157,339.90
236.6,-79.944992,43.261150,339.51
236.7,-79.944992,43.261142,338.93
236.8,-79.944984,43.261131,339.15
236.9,-79.944984,43.261123,338.87
237.0,-79.944984,43.261123,338.87
237.1,-79.944976,43.261116,338.79
237.2,-79.944976,43.261108,338.25
237.3,-79.944969,43.261100,338.74
237.4,-79.944969,43.261100,338.80
237.5,-79.944961,43.261093,339.24
237.6,-79.944961,43.261085,339.38
237.7,-79.944953,43.261074,339.10
237.8,-79.944946,43.261066,339.19
237.9,-79.944946,43.261066,339.10
238.0,-79.944938,43.261058,338.94
238.1,-79.944938,43.261051,339.44
238.2,-79.944931,43.261043,338.45
238.3,-79.944923,43.261043,339.49
238.4,-79.944923,43.261035,339.11
238.5,-79.944915,43.261028,339.51
238.6,-79.944908,43.261020,339.36
238.7,-79.944908,43.261009,339.35
238.8,-79.944900,43.261001,339.21
238.9,-79.944892,43.260993,338.67
239.0,-79.944892,43.260993,338.78
239.1,-79.944877,43.260986,338.83
239.2,-79.944869,43.260978,338.90
239.3,-79.944862,43.260971,338.70
239.4,-79.944862,43.260963,339.32
239.5,-79.944854,43.260951,338.55
239.6,-79.944847,43.260944,339.67
239.7,-79.944839,43.260936,339.14
239.8,-79.944839,43.260929,339.44
239.9,-79.944831,43.260921,337.73
240.0,-79.944824,43.260913,336.21
240.1,-79.944816,43.260913,335.58
240.2,-79.944808,43.260906,334.66
240.3,-79.944801,43.260898,336.38
240.4,-79.944793,43.260887,335.62
240.5,-79.944793,43.260879,336.22
240.6,-79.944786,43.260864,335.34
240.7,-79.944778,43.260856,334.34
240.8,-79.944770,43.260848,335.02
240.9,-79.944755,43.260841,333.25
241.0,-79.944747,43.260829,332.59
241.1,-79.944740,43.260822,332.95
241.2,-79.944732,43.260814,334.40
241.3,-79.944725,43.260807,333.98
241.4,-79.944717,43.260799,334.54
241.5,-79.944709,43.260791,334.96
241.6,-79.944702,43.260784,333.68
241.7,-79.944694,43.260776,334.29
241.8,-79.944679,43.260765,333.19
241.9,-79.944671,43.260757,332.82
242.0,-79.944664,43.260749,333.00
242.1,-79.944656,43.260742,331.86
242.2,-79.944648,43.260734,332.21
242.3,-79.944633,43.260719,332.58
242.4,-79.944625,43.260707,331.69
242.5,-79.944610,43.260700,332.13
242.6,-79.944602,43.260692,331.46
242.7,-79.944595,43.260684,331.03
242.8,-79.944580,43.260677,331.71
242.9,-79.944572,43.260669,331.30
243.0,-79.944564,43.260662,331.23
243.1,-79.944549,43.260654,331.13
243.2,-79.944541,43.260643,330.51
243.3,-79.944534,43.260635,329.65
243.4,-79.944511,43.260627,330.58
243.5,-79.944503,43.260620,330.31
243.6,-79.944496,43.260612,329.15
243.7,-79.944480,43.260604,329.89
243.8,-79.944473,43.260597,329.51
243.9,-79.944458,43.260585,329.49
244.0,-79.944450,43.260578,329.11
244.1,-79.944442,43.260570,329.18
244.2,-79.944427,43.260562,329.35
244.3,-79.944419,43.260555,328.22
244.4,-79.944404,43.260547,326.77
244.5,-79.944389,43.260540,330.84
244.6,-79.944374,43.260532,329.96
244.7,-79.944366,43.260532,329.01
244.8,-79.944351,43.260513,328.72
244.9,-79.944343,43.260505,327.98
245.0,-79.944328,43.260505,328.29
245.1,-79.944320,43.260498,327.86
245.2,-79.944305,43.260490,328.48
245.3,-79.944297,43.260482,328.23
245.4,-79.944282,43.260475,327.82
245.5,-79.944267,43.260463,327.98
245.6,-79.944252,43.260456,328.22
245.7,-79.944244,43.260448,328.29
245.8,-79.944229,43.260440,329.08
245.9,-79.944221,43.260433,327.86
246.0,-79.944206,43.260433,329.73
246.1,-79.944190,43.260425,330.01
246.2,-79.944183,43.260417,328.30
246.3,-79.944168,43.260410,328.67
246.4,-79.944160,43.260398,329.43
246.5,-79.944137,43.260391,328.05
246.6,-79.944122,43.260391,328.79
246.7,-79.944114,43.260383,329.11
246.8,-79.944099,43.260375,327.83
246.9,-79.944091,43.260368,326.50
247.0,-79.944076,43.260360,327.29
247.1,-79.944061,43.260353,327.37
247.2,-79.944053,43.260341,326.86
247.3,-79.944038,43.260341,327.50
247.4,-79.944023,43.260334,326.66
247.5,-79.944007,43.260326,327.29
247.6,-79.944000,43.260318,326.86
247.7,-79.943984,43.260311,327.06
247.8,-79.943969,43.260303,327.55
247.9,-79.943962,43.260295,328.56
248.0,-79.943946,43.260288,327.45
248.1,-79.943939,43.260288,327.01
248.2,-79.943923,43.260276,327.69
248.3,-79.943916,43.260269,326.43
248.4,-79.943893,43.260261,325.88
248.5,-79.943878,43.260253,324.72
248.6,-79.943870,43.260253,326.11
248.7,-79.943855,43.260246,325.40
248.8,-79.943847,43.260238,326.15
248.9,-79.943832,43.260231,326.19
249.0,-79.943824,43.260219,326.47
249.1,-79.943809,43.260211,326.03
249.2,-79.943801,43.260204,326.15
249.3,-79.943778,43.260204,326.83
249.4,-79.943763,43.260196,327.64
249.5,-79.943756,43.260189,326.63
249.6,-79.943740,43.260181,326.95
249.7,-79.943733,43.260173,327.40
249.8,-79.943717,43.260166,327.15
249.9,-79.943702,43.260166,327.65
250.0,-79.943695,43.260154,328.86
250.1,-79.943679,43.260147,327.23
250.2,-79.943672,43.260139,328.56
250.3,-79.943649,43.260131,328.03
250.4,-79.943641,43.260131,327.98
250.5,-79.943626,43.260124,328.62
250.6,-79.943618,43.260116,328.13
250.7,-79.943603,43.260108,328.38
250.8,-79.943595,43.260097,327.83
250.9,-79.943580,43.260089,328.04
251.0,-79.943572,43.260082,327.62
251.1,-79.943557,43.260082,329.39
251.2,-79.943550,43.260074,328.59
251.3,-79.943527,43.260066,329.23
251.4,-79.943519,43.260059,329.01
251.5,-79.943504,43.260051,329.98
251.6,-79.943496,43.260044,328.60
251.7,-79.943481,43.260032,330.06
251.8,-79.943473,43.260025,328.16
251.9,-79.943458,43.260025,327.58
252.0,-79.943450,43.260017,327.87
252.1,-79.943435,43.260009,326.62
252.2,-79.943428,43.260002,327.78
252.3,-79.943405,43.259994,328.16
252.4,-79.943397,43.259986,328.34
252.5,-79.943389,43.259975,327.35
252.6,-79.943374,43.259975,328.54
252.7,-79.943367,43.259960,327.84
252.8,-79.943351,43.259960,327.49
252.9,-79.943344,43.259952,329.42
253.0,-79.943328,43.259944,329.36
253.1,-79.943321,43.259937,329.81
253.2,-79.943305,43.259929,331.29
253.3,-79.943290,43.259922,330.38
253.4,-79.943275,43.259910,330.75
253.5,-79.943267,43.259910,330.09
253.6,-79.943260,43.259902,330.89
253.7,-79.943244,43.259895,330.12
253.8,-79.943237,43.259887,330.06
253.9,-79.943222,43.259880,329.04
254.0,-79.943214,43.259872,328.47
254.1,-79.943206,43.259864,329.34
254.2,-79.943191,43.259864,330.55
254.3,-79.943183,43.259853,328.27
254.4,-79.943168,43.259845,329.88
254.5,-79.943153,43.259838,329.58
254.6,-79.943145,43.259838,329.45
254.7,-79.943138,43.259830,329.81
254.8,-79.943122,43.259822,329.38
254.9,-79.943115,43.259815,329.63
255.0,-79.943107,43.259807,330.97
255.1,-79.943092,43.259807,329.41
255.2,-79.943084,43.259799,328.79
255.3,-79.943077,43.259788,329.45
255.4,-79.943069,43.259780,329.38
255.5,-79.943046,43.259780,330.11
255.6,-79.943038,43.259773,330.13
255.7,-79.943031,43.259765,329.72
255.8,-79.943023,43.259757,329.18
255.9,-79.943008,43.259757,328.40
256.0,-79.943000,43.259750,328.81
256.1,-79.942993,43.259742,328.79
256.2,-79.942985,43.259731,328.79
256.3,-79.942977,43.259731,329.26
256.4,-79.942970,43.259723,326.31
256.5,-79.942962,43.259716,328.06
256.6,-79.942947,43.259716,326.01
256.7,-79.942939,43.259708,325.93
256.8,-79.942924,43.259708,324.80
256.9,-79.942916,43.259700,325.77
257.0,-79.942909,43.259693,326.15
257.1,-79.942901,43.259685,325.75
257.2,-79.942893,43.259685,325.95
257.3,-79.942886,43.259677,326.35
257.4,-79.942878,43.259677,325.69
257.5,-79.942871,43.259666,326.35
257.6,-79.942863,43.259666,326.90
257.7,-79.942855,43.259658,326.58
257.8,-79.942848,43.259651,327.05
257.9,-79.942840,43.259651,327.71
258.0,-79.942832,43.259643,329.30
258.1,-79.942825,43.259643,329.66
258.2,-79.942817,43.259635,328.82
258.3,-79.942802,43.259628,330.22
258.4,-79.942794,43.259628,329.68
258.5,-79.942787,43.259620,329.11
258.6,-79.942779,43.259620,329.67
258.7,-79.942771,43.259609,327.92
258.8,-79.942764,43.259601,329.04
258.9,-79.942756,43.259601,327.97
259.0,-79.942749,43.259593,329.04
259.1,-79.942741,43.259593,328.63
259.2,-79.942733,43.259586,328.58
259.3,-79.942726,43.259578,328.46
259.4,-79.942718,43.259578,329.04
259.5,-79.942710,43.259571,329.25
259.6,-79.942703,43.259571,329.58
259.7,-79.942695,43.259563,330.40
259.8,-79.942680,43.259555,329.94
259.9,-79.942672,43.259555,330.18
260.0,-79.942665,43.259544,329.57
260.1,-79.942657,43.259536,330.78
260.2,-79.942649,43.259536,329.94
260.3,-79.942642,43.259529,330.20
260.4,-79.942634,43.259521,329.86
260.5,-79.942626,43.259521,329.79
260.6,-79.942619,43.259513,330.04
260.7,-79.942611,43.259513,330.40
260.8,-79.942604,43.259506,329.39
260.9,-79.942596,43.259498,330.09
261.0,-79.942588,43.259498,330.31
261.1,-79.942581,43.259487,331.39
261.2,-79.942573,43.259479,330.67
261.3,-79.942558,43.259471,331.78
261.4,-79.942550,43.259471,329.88
261.5,-79.942543,43.259464,329.85
261.6,-79.942535,43.259456,330.20
261.7,-79.942527,43.259456,328.42
261.8,-79.942520,43.259449,328.89
261.9,-79.942512,43.259449,328.43
262.0,-79.942504,43.259441,328.99
262.1,-79.942497,43.259433,327.96
262.2,-79.942489,43.259433,330.24
262.3,-79.942481,43.259422,328.87
262.4,-79.942474,43.259422,328.48
262.5,-79.942466,43.259414,329.72
262.6,-79.942459,43.259407,328.30
262.7,-79.942451,43.259407,329.14
262.8,-79.942436,43.259399,327.25
262.9,-79.942428,43.259391,327.86
263.0,-79.942420,43.259391,327.77
263.1,-79.942413,43.259384,328.18
263.2,-79.942413,43.259384,327.89
263.3,-79.942405,43.259376,327.47
263.4,-79.942398,43.259376,327.65
263.5,-79.942390,43.259365,326.59
263.6,-79.942382,43.259365,326.23
263.7,-79.942375,43.259357,326.71
263.8,-79.942367,43.259357,326.83
263.9,-79.942359,43.259349,327.69
264.0,-79.942352,43.259349,326.51
264.1,-79.942344,43.259342,327.60
264.2,-79.942337,43.259334,328.07
264.3,-79.942329,43.259334,327.61
264.4,-79.942314,43.259326,327.82
264.5,-79.942306,43.259326,327.65
264.6,-79.942298,43.259319,326.63
264.7,-79.942298,43.259319,326.93
264.8,-79.942291,43.259311,326.92
264.9,-79.942283,43.259311,327.53
265.0,-79.942276,43.259300,327.45
265.1,-79.942268,43.259300,327.76
265.2,-79.942260,43.259292,328.99
265.3,-79.942253,43.259292,327.52
265.4,-79.942253,43.259284,327.20
265.5,-79.942245,43.259284,327.01
265.6,-79.942237,43.259277,327.00
265.7,-79.942230,43.259277,327.68
265.8,-79.942230,43.259269,327.71
265.9,-79.942222,43.259269,326.72
266.0,-79.942214,43.259262,327.59
266.1,-79.942207,43.259262,326.35
266.2,-79.942207,43.259254,324.43
266.3,-79.942192,43.259254,326.60
266.4,-79.942184,43.259243,325.78
266.5,-79.942176,43.259243,324.75
266.6,-79.942169,43.259243,324.77
266.7,-79.942169,43.259235,326.19
266.8,-79.942161,43.259235,325.01
266.9,-79.942153,43.259227,326.39
267.0,-79.942146,43.259227,325.53
267.1,-79.942146,43.259227,324.41
267.2,-79.942138,43.259220,325.23
267.3,-79.942131,43.259220,326.14
267.4,-79.942131,43.259212,324.65
267.5,-79.942123,43.259212,324.17
267.6,-79.942115,43.259212,325.68
267.7,-79.942108,43.259204,323.86
267.8,-79.942108,43.259204,326.11
267.9,-79.942100,43.259197,326.15
268.0,-79.942092,43.259197,325.82
268.1,-79.942085,43.259197,324.21
268.2,-79.942070,43.259197,322.96
268.3,-79.942070,43.259189,324.36
268.4,-79.942062,43.259189,323.95
268.5,-79.942054,43.259189,323.77
268.6,-79.942054,43.259178,323.83
268.7,-79.942047,43.259178,325.48
268.8,-79.942039,43.259178,324.36
268.9,-79.942031,43.259178,324.14
269.0,-79.942031,43.259170,324.29
269.1,-79.942024,43.259170,325.61
269.2,-79.942024,43.259170,325.31
269.3,-79.942016,43.259170,325.37
269.4,-79.942016,43.259162,325.09
269.5,-79.942008,43.259162,324.60
269.6,-79.942008,43.259162,324.77
269.7,-79.942008,43.259162,326.48
269.8,-79.942001,43.259162,325.61
269.9,-79.942001,43.259155,325.11
270.0,-79.941993,43.259155,324.61
270.1,-79.941993,43.259155,324.77
270.2,-79.941993,43.259155,325.54
270.3,-79.941993,43.259155,325.82
270.4,-79.941986,43.259147,325.69
270.5,-79.941986,43.259147,326.10
270.6,-79.941986,43.259147,325.48
270.7,-79.941978,43.259147,325.32
270.8,-79.941978,43.259147,325.61
270.9,-79.941978,43.259147,325.45
271.0,-79.941978,43.259147,325.37
271.1,-79.941970,43.259147,326.19
271.2,-79.941970,43.259147,326.02
271.3,-79.941970,43.259147,326.27
271.4,-79.941970,43.259147,326.56
271.5,-79.941970,43.259147,326.60
271.6,-79.941970,43.259147,326.52
271.7,-79.941970,43.259147,326.52
271.8,-79.941970,43.259147,326.31
271.9,-79.941963,43.259147,326.56
272.0,-79.941963,43.259147,326.27
272.1,-79.941970,43.259147,326.52
272.2,-79.941970,43.259140,326.02
272.3,-79.941970,43.259140,327.06
272.4,-79.941970,43.259140,328.77
272.5,-79.941970,43.259140,327.56
272.6,-79.941970,43.259140,327.85
272.7,-79.941970,43.259140,328.88
272.8,-79.941970,43.259140,328.36
272.9,-79.941970,43.259140,328.59
273.0,-79.941970,43.259140,328.20
273.1,-79.941970,43.259140,328.85
273.2,-79.941970,43.259140,328.64
273.3,-79.941970,43.259140,328.48
273.4,-79.941970,43.259140,328.59
273.5,-79.941970,43.259140,328.72
273.6,-79.941970,43.259140,328.67
273.7,-79.941970,43.259140,328.64
273.8,-79.941970,43.259140,328.19
273.9,-79.941970,43.259140,329.22
274.0,-79.941970,43.259140,328.64
274.1,-79.941970,43.259140,328.43
274.2,-79.941970,43.259140,328.40
274.3,-79.941970,43.259140,328.25
274.4,-79.941978,43.259140,328.32
